id,bbox,sick
Train_679.jpg,"[64, 0, 64, 43]",0
Train_46.jpg,"[256, 0, 64, 43]",0
Train_559.jpg,"[320, 0, 64, 43]",1
Train_134.jpg,"[384, 0, 64, 43]",0
Train_399.jpg,"[448, 0, 64, 43]",1
Train_1778.jpg,"[512, 0, 64, 43]",0
Train_1736.jpg,"[576, 0, 64, 43]",1
Train_1427.jpg,"[768, 0, 64, 43]",1
Train_1008.jpg,"[832, 0, 64, 43]",1
Train_25.jpg,"[896, 0, 64, 43]",1
Train_414.jpg,"[960, 0, 64, 43]",1
Train_1026.jpg,"[1024, 0, 64, 43]",1
Train_521.jpg,"[1088, 0, 64, 43]",1
Train_1537.jpg,"[1152, 0, 64, 43]",1
Train_1554.jpg,"[1216, 0, 64, 43]",1
Train_746.jpg,"[1280, 0, 64, 43]",0
Train_500.jpg,"[1344, 0, 64, 43]",1
Train_1490.jpg,"[1408, 0, 64, 43]",1
Train_987.jpg,"[1472, 0, 64, 43]",1
Train_130.jpg,"[1600, 0, 64, 43]",1
Train_99.jpg,"[1664, 0, 64, 43]",0
Train_1390.jpg,"[1728, 0, 64, 43]",1
Train_251.jpg,"[1792, 0, 64, 43]",1
Train_6.jpg,"[0, 43, 64, 43]",1
Train_115.jpg,"[128, 43, 64, 43]",1
Train_152.jpg,"[192, 43, 64, 43]",1
Train_493.jpg,"[256, 43, 64, 43]",1
Train_1496.jpg,"[320, 43, 64, 43]",0
Train_1677.jpg,"[384, 43, 64, 43]",1
Train_1283.jpg,"[448, 43, 64, 43]",1
Train_201.jpg,"[512, 43, 64, 43]",0
Train_1433.jpg,"[576, 43, 64, 43]",1
Train_1291.jpg,"[640, 43, 64, 43]",1
Train_122.jpg,"[704, 43, 64, 43]",1
Train_936.jpg,"[768, 43, 64, 43]",1
Train_1337.jpg,"[832, 43, 64, 43]",1
Train_1185.jpg,"[1024, 43, 64, 43]",1
Train_1667.jpg,"[1088, 43, 64, 43]",0
Train_1274.jpg,"[1152, 43, 64, 43]",1
Train_1369.jpg,"[1216, 43, 64, 43]",1
Train_174.jpg,"[1280, 43, 64, 43]",0
Train_113.jpg,"[1344, 43, 64, 43]",1
Train_275.jpg,"[1408, 43, 64, 43]",1
Train_412.jpg,"[1536, 43, 64, 43]",0
Train_88.jpg,"[1600, 43, 64, 43]",0
Train_1082.jpg,"[1664, 43, 64, 43]",0
Train_1753.jpg,"[0, 86, 64, 43]",1
Train_487.jpg,"[64, 86, 64, 43]",1
Train_745.jpg,"[128, 86, 64, 43]",1
Train_484.jpg,"[256, 86, 64, 43]",1
Train_1631.jpg,"[320, 86, 64, 43]",0
Train_1536.jpg,"[384, 86, 64, 43]",1
Train_1371.jpg,"[448, 86, 64, 43]",0
Train_180.jpg,"[512, 86, 64, 43]",1
Train_41.jpg,"[576, 86, 64, 43]",1
Train_615.jpg,"[640, 86, 64, 43]",1
Train_963.jpg,"[704, 86, 64, 43]",0
Train_1360.jpg,"[768, 86, 64, 43]",1
Train_1013.jpg,"[832, 86, 64, 43]",1
Train_1286.jpg,"[896, 86, 64, 43]",0
Train_1581.jpg,"[1024, 86, 64, 43]",1
Train_1724.jpg,"[1088, 86, 64, 43]",0
Train_857.jpg,"[1152, 86, 64, 43]",1
Train_243.jpg,"[1216, 86, 64, 43]",1
Train_121.jpg,"[1280, 86, 64, 43]",1
Train_102.jpg,"[1344, 86, 64, 43]",1
Train_104.jpg,"[1408, 86, 64, 43]",1
Train_1494.jpg,"[1472, 86, 64, 43]",1
Train_479.jpg,"[1600, 86, 64, 43]",1
Train_111.jpg,"[1664, 86, 64, 43]",0
Train_1752.jpg,"[1792, 86, 64, 43]",1
Train_1558.jpg,"[0, 129, 64, 43]",1
Train_137.jpg,"[64, 129, 64, 43]",0
Train_448.jpg,"[192, 129, 64, 43]",0
Train_1259.jpg,"[320, 129, 64, 43]",1
Train_377.jpg,"[384, 129, 64, 43]",1
Train_897.jpg,"[448, 129, 64, 43]",0
Train_1134.jpg,"[512, 129, 64, 43]",1
Train_1270.jpg,"[576, 129, 64, 43]",1
Train_466.jpg,"[704, 129, 64, 43]",0
Train_872.jpg,"[768, 129, 64, 43]",0
Train_1036.jpg,"[832, 129, 64, 43]",1
Train_1591.jpg,"[896, 129, 64, 43]",1
Train_473.jpg,"[960, 129, 64, 43]",1
Train_74.jpg,"[1152, 129, 64, 43]",1
Train_905.jpg,"[1216, 129, 64, 43]",1
Train_1662.jpg,"[1344, 129, 64, 43]",1
Train_528.jpg,"[1408, 129, 64, 43]",1
Train_1119.jpg,"[1536, 129, 64, 43]",1
Train_1664.jpg,"[1728, 129, 64, 43]",1
Train_608.jpg,"[1792, 129, 64, 43]",1
Train_170.jpg,"[0, 172, 64, 43]",1
Train_437.jpg,"[128, 172, 64, 43]",1
Train_1348.jpg,"[192, 172, 64, 43]",0
Train_567.jpg,"[256, 172, 64, 43]",1
Train_47.jpg,"[384, 172, 64, 43]",1
Train_842.jpg,"[448, 172, 64, 43]",1
Train_1789.jpg,"[512, 172, 64, 43]",0
Train_48.jpg,"[576, 172, 64, 43]",1
Train_109.jpg,"[640, 172, 64, 43]",1
Train_507.jpg,"[704, 172, 64, 43]",1
Train_50.jpg,"[768, 172, 64, 43]",1
Train_1582.jpg,"[832, 172, 64, 43]",1
Train_1708.jpg,"[960, 172, 64, 43]",1
Train_1401.jpg,"[1024, 172, 64, 43]",1
Train_673.jpg,"[1088, 172, 64, 43]",1
Train_417.jpg,"[1152, 172, 64, 43]",0
Train_1148.jpg,"[1216, 172, 64, 43]",1
Train_1774.jpg,"[1280, 172, 64, 43]",0
Train_1577.jpg,"[1408, 172, 64, 43]",1
Train_670.jpg,"[1472, 172, 64, 43]",1
Train_391.jpg,"[1536, 172, 64, 43]",1
Train_637.jpg,"[1600, 172, 64, 43]",0
Train_1718.jpg,"[1792, 172, 64, 43]",1
Train_336.jpg,"[0, 215, 64, 43]",1
Train_1366.jpg,"[64, 215, 64, 43]",0
Train_1374.jpg,"[128, 215, 64, 43]",1
Train_1004.jpg,"[192, 215, 64, 43]",0
Train_1234.jpg,"[256, 215, 64, 43]",1
Train_1320.jpg,"[384, 215, 64, 43]",1
Train_450.jpg,"[448, 215, 64, 43]",0
Train_526.jpg,"[512, 215, 64, 43]",0
Train_1468.jpg,"[576, 215, 64, 43]",1
Train_480.jpg,"[640, 215, 64, 43]",1
Train_363.jpg,"[704, 215, 64, 43]",1
Train_1085.jpg,"[960, 215, 64, 43]",0
Train_250.jpg,"[1024, 215, 64, 43]",1
Train_645.jpg,"[1088, 215, 64, 43]",1
Train_1161.jpg,"[1152, 215, 64, 43]",1
Train_1265.jpg,"[1216, 215, 64, 43]",0
Train_219.jpg,"[1280, 215, 64, 43]",0
Train_677.jpg,"[1408, 215, 64, 43]",1
Train_594.jpg,"[1472, 215, 64, 43]",1
Train_213.jpg,"[1536, 215, 64, 43]",0
Train_1678.jpg,"[1600, 215, 64, 43]",1
Train_1192.jpg,"[1664, 215, 64, 43]",1
