id,bbox,sick
Train_603.jpg,"[0, 0, 64, 43]",0
Train_1641.jpg,"[64, 0, 64, 43]",1
Train_293.jpg,"[128, 0, 64, 43]",1
Train_1181.jpg,"[320, 0, 64, 43]",1
Train_1670.jpg,"[384, 0, 64, 43]",0
Train_315.jpg,"[448, 0, 64, 43]",1
Train_1035.jpg,"[512, 0, 64, 43]",1
Train_908.jpg,"[576, 0, 64, 43]",0
Train_998.jpg,"[768, 0, 64, 43]",1
Train_1684.jpg,"[896, 0, 64, 43]",1
Train_336.jpg,"[960, 0, 64, 43]",1
Train_950.jpg,"[1024, 0, 64, 43]",1
Train_544.jpg,"[1152, 0, 64, 43]",0
Train_209.jpg,"[1216, 0, 64, 43]",1
Train_1095.jpg,"[1280, 0, 64, 43]",1
Train_1284.jpg,"[1344, 0, 64, 43]",1
Train_834.jpg,"[1472, 0, 64, 43]",0
Train_345.jpg,"[1536, 0, 64, 43]",1
Train_870.jpg,"[1600, 0, 64, 43]",1
Train_1779.jpg,"[1664, 0, 64, 43]",1
Train_824.jpg,"[1728, 0, 64, 43]",1
Train_1407.jpg,"[1792, 0, 64, 43]",1
Train_1369.jpg,"[0, 43, 64, 43]",1
Train_1301.jpg,"[128, 43, 64, 43]",1
Train_1753.jpg,"[192, 43, 64, 43]",1
Train_563.jpg,"[256, 43, 64, 43]",1
Train_1073.jpg,"[384, 43, 64, 43]",1
Train_484.jpg,"[512, 43, 64, 43]",1
Train_1013.jpg,"[640, 43, 64, 43]",1
Train_1358.jpg,"[704, 43, 64, 43]",1
Train_156.jpg,"[768, 43, 64, 43]",1
Train_237.jpg,"[832, 43, 64, 43]",1
Train_1285.jpg,"[896, 43, 64, 43]",0
Train_1203.jpg,"[960, 43, 64, 43]",1
Train_1581.jpg,"[1024, 43, 64, 43]",1
Train_204.jpg,"[1088, 43, 64, 43]",1
Train_1570.jpg,"[1152, 43, 64, 43]",1
Train_135.jpg,"[1216, 43, 64, 43]",0
Train_321.jpg,"[1280, 43, 64, 43]",1
Train_1454.jpg,"[1344, 43, 64, 43]",1
Train_37.jpg,"[1408, 43, 64, 43]",1
Train_1161.jpg,"[1472, 43, 64, 43]",1
Train_1592.jpg,"[1600, 43, 64, 43]",1
Train_861.jpg,"[1664, 43, 64, 43]",1
Train_1215.jpg,"[1728, 43, 64, 43]",1
Train_88.jpg,"[1792, 43, 64, 43]",0
Train_651.jpg,"[0, 86, 64, 43]",1
Train_1553.jpg,"[64, 86, 64, 43]",1
Train_604.jpg,"[128, 86, 64, 43]",1
Train_1609.jpg,"[192, 86, 64, 43]",1
Train_1151.jpg,"[320, 86, 64, 43]",0
Train_1381.jpg,"[384, 86, 64, 43]",0
Train_66.jpg,"[512, 86, 64, 43]",0
