id,bbox,sick
Train_1255.jpg,"[0, 0, 64, 43]",1
Train_1188.jpg,"[64, 0, 64, 43]",1
Train_275.jpg,"[192, 0, 64, 43]",1
Train_1390.jpg,"[320, 0, 64, 43]",1
Train_1.jpg,"[384, 0, 64, 43]",1
Train_336.jpg,"[512, 0, 64, 43]",1
Train_1691.jpg,"[640, 0, 64, 43]",0
Train_1310.jpg,"[704, 0, 64, 43]",1
Train_1168.jpg,"[768, 0, 64, 43]",1
Train_813.jpg,"[832, 0, 64, 43]",1
Train_415.jpg,"[896, 0, 64, 43]",0
Train_136.jpg,"[960, 0, 64, 43]",0
Train_1627.jpg,"[1024, 0, 64, 43]",1
Train_1240.jpg,"[1088, 0, 64, 43]",0
Train_367.jpg,"[1152, 0, 64, 43]",0
Train_1530.jpg,"[1280, 0, 64, 43]",0
Train_1130.jpg,"[1344, 0, 64, 43]",1
Train_1161.jpg,"[1408, 0, 64, 43]",1
Train_712.jpg,"[1472, 0, 64, 43]",1
Train_565.jpg,"[1600, 0, 64, 43]",1
Train_1129.jpg,"[1664, 0, 64, 43]",1
Train_190.jpg,"[1728, 0, 64, 43]",1
Train_1536.jpg,"[1792, 0, 64, 43]",1
Train_6.jpg,"[0, 43, 64, 43]",1
Train_254.jpg,"[64, 43, 64, 43]",1
Train_622.jpg,"[192, 43, 64, 43]",0
Train_682.jpg,"[256, 43, 64, 43]",1
Train_297.jpg,"[320, 43, 64, 43]",1
Train_288.jpg,"[384, 43, 64, 43]",1
Train_999.jpg,"[448, 43, 64, 43]",1
Train_1071.jpg,"[512, 43, 64, 43]",1
Train_880.jpg,"[576, 43, 64, 43]",0
Train_1790.jpg,"[704, 43, 64, 43]",1
Train_110.jpg,"[768, 43, 64, 43]",1
Train_191.jpg,"[832, 43, 64, 43]",1
Train_606.jpg,"[896, 43, 64, 43]",1
Train_626.jpg,"[960, 43, 64, 43]",0
Train_977.jpg,"[1024, 43, 64, 43]",0
Train_580.jpg,"[1152, 43, 64, 43]",1
Train_1780.jpg,"[1216, 43, 64, 43]",1
Train_71.jpg,"[1280, 43, 64, 43]",1
Train_1473.jpg,"[1344, 43, 64, 43]",1
Train_879.jpg,"[1408, 43, 64, 43]",1
Train_1408.jpg,"[1472, 43, 64, 43]",0
Train_1361.jpg,"[1600, 43, 64, 43]",1
Train_1242.jpg,"[1664, 43, 64, 43]",1
Train_171.jpg,"[1728, 43, 64, 43]",1
Train_428.jpg,"[1792, 43, 64, 43]",1
Train_658.jpg,"[0, 86, 64, 43]",1
Train_1085.jpg,"[64, 86, 64, 43]",0
Train_726.jpg,"[128, 86, 64, 43]",1
Train_1697.jpg,"[192, 86, 64, 43]",0
Train_1392.jpg,"[256, 86, 64, 43]",0
Train_652.jpg,"[384, 86, 64, 43]",1
Train_766.jpg,"[448, 86, 64, 43]",1
Train_1395.jpg,"[512, 86, 64, 43]",1
Train_260.jpg,"[640, 86, 64, 43]",1
Train_833.jpg,"[704, 86, 64, 43]",0
Train_1775.jpg,"[768, 86, 64, 43]",1
Train_909.jpg,"[832, 86, 64, 43]",0
Train_1693.jpg,"[960, 86, 64, 43]",0
Train_240.jpg,"[1024, 86, 64, 43]",1
Train_602.jpg,"[1088, 86, 64, 43]",1
Train_16.jpg,"[1152, 86, 64, 43]",1
Train_1662.jpg,"[1216, 86, 64, 43]",1
Train_1270.jpg,"[1280, 86, 64, 43]",1
Train_1039.jpg,"[1408, 86, 64, 43]",0
Train_1645.jpg,"[1472, 86, 64, 43]",1
Train_1641.jpg,"[1536, 86, 64, 43]",1
Train_537.jpg,"[1664, 86, 64, 43]",0
Train_1375.jpg,"[1728, 86, 64, 43]",1
Train_645.jpg,"[1792, 86, 64, 43]",1
Train_738.jpg,"[0, 129, 64, 43]",1
Train_1234.jpg,"[64, 129, 64, 43]",1
Train_1376.jpg,"[128, 129, 64, 43]",1
Train_1037.jpg,"[192, 129, 64, 43]",1
Train_1080.jpg,"[256, 129, 64, 43]",0
Train_1306.jpg,"[320, 129, 64, 43]",0
Train_1284.jpg,"[512, 129, 64, 43]",1
Train_435.jpg,"[576, 129, 64, 43]",1
Train_586.jpg,"[640, 129, 64, 43]",1
Train_105.jpg,"[704, 129, 64, 43]",0
Train_1442.jpg,"[768, 129, 64, 43]",0
Train_1427.jpg,"[832, 129, 64, 43]",1
Train_162.jpg,"[896, 129, 64, 43]",0
Train_1523.jpg,"[960, 129, 64, 43]",1
Train_1147.jpg,"[1024, 129, 64, 43]",1
Train_425.jpg,"[1088, 129, 64, 43]",0
Train_915.jpg,"[1216, 129, 64, 43]",0
Train_629.jpg,"[1344, 129, 64, 43]",1
Train_906.jpg,"[1408, 129, 64, 43]",1
Train_113.jpg,"[1472, 129, 64, 43]",1
Train_1356.jpg,"[1536, 129, 64, 43]",0
Train_1468.jpg,"[1600, 129, 64, 43]",1
Train_496.jpg,"[1664, 129, 64, 43]",0
Train_406.jpg,"[1728, 129, 64, 43]",0
Train_1618.jpg,"[0, 172, 64, 43]",1
Train_1358.jpg,"[64, 172, 64, 43]",1
Train_1410.jpg,"[128, 172, 64, 43]",1
Train_475.jpg,"[256, 172, 64, 43]",0
Train_818.jpg,"[384, 172, 64, 43]",1
Train_1659.jpg,"[512, 172, 64, 43]",1
Train_1539.jpg,"[576, 172, 64, 43]",0
Train_597.jpg,"[640, 172, 64, 43]",0
Train_527.jpg,"[704, 172, 64, 43]",1
Train_196.jpg,"[768, 172, 64, 43]",1
Train_237.jpg,"[832, 172, 64, 43]",1
Train_965.jpg,"[896, 172, 64, 43]",1
Train_442.jpg,"[960, 172, 64, 43]",1
Train_754.jpg,"[1088, 172, 64, 43]",1
Train_1719.jpg,"[1216, 172, 64, 43]",1
Train_1446.jpg,"[1344, 172, 64, 43]",1
Train_1056.jpg,"[1472, 172, 64, 43]",1
Train_385.jpg,"[1600, 172, 64, 43]",1
Train_806.jpg,"[1664, 172, 64, 43]",1
Train_1138.jpg,"[1728, 172, 64, 43]",1
Train_710.jpg,"[1792, 172, 64, 43]",0
Train_128.jpg,"[0, 215, 64, 43]",1
Train_129.jpg,"[64, 215, 64, 43]",1
Train_1047.jpg,"[128, 215, 64, 43]",0
Train_944.jpg,"[192, 215, 64, 43]",1
Train_762.jpg,"[256, 215, 64, 43]",1
Train_1817.jpg,"[320, 215, 64, 43]",0
Train_946.jpg,"[512, 215, 64, 43]",1
Train_245.jpg,"[640, 215, 28, 43]",1
Train_917.jpg,"[704, 215, 64, 43]",1
Train_1671.jpg,"[768, 215, 64, 43]",1
Train_850.jpg,"[832, 215, 64, 43]",0
Train_1205.jpg,"[896, 215, 64, 43]",1
Train_731.jpg,"[1088, 215, 64, 43]",0
Train_1280.jpg,"[1152, 215, 64, 43]",1
Train_170.jpg,"[1216, 215, 64, 43]",1
Train_644.jpg,"[1344, 215, 64, 43]",0
Train_678.jpg,"[1408, 215, 64, 43]",0
Train_702.jpg,"[1472, 215, 64, 43]",1
