id,bbox,sick
Train_355.jpg,"[0, 0, 64, 43]",1
Train_1662.jpg,"[64, 0, 64, 43]",1
Train_740.jpg,"[128, 0, 64, 43]",1
Train_305.jpg,"[192, 0, 64, 43]",1
Train_415.jpg,"[320, 0, 64, 43]",0
Train_864.jpg,"[384, 0, 64, 43]",0
Train_146.jpg,"[512, 0, 64, 43]",0
Train_493.jpg,"[576, 0, 64, 43]",1
Train_109.jpg,"[640, 0, 64, 43]",1
Train_1478.jpg,"[768, 0, 64, 43]",0
Train_914.jpg,"[896, 0, 64, 43]",0
Train_458.jpg,"[960, 0, 64, 43]",1
Train_1371.jpg,"[1024, 0, 64, 43]",0
Train_424.jpg,"[1088, 0, 64, 43]",1
Train_1609.jpg,"[1152, 0, 64, 43]",1
Train_189.jpg,"[1216, 0, 64, 43]",1
Train_195.jpg,"[1280, 0, 64, 43]",0
Train_148.jpg,"[1344, 0, 64, 43]",1
Train_1736.jpg,"[1408, 0, 64, 43]",1
Train_10.jpg,"[1472, 0, 64, 43]",1
Train_563.jpg,"[1536, 0, 64, 43]",1
Train_1577.jpg,"[1600, 0, 64, 43]",1
Train_1028.jpg,"[1728, 0, 64, 43]",1
Train_702.jpg,"[1792, 0, 64, 43]",1
Train_149.jpg,"[0, 43, 64, 43]",1
Train_679.jpg,"[64, 43, 64, 43]",0
Train_556.jpg,"[128, 43, 64, 43]",1
Train_1606.jpg,"[192, 43, 64, 43]",1
Train_1433.jpg,"[320, 43, 64, 43]",1
Train_193.jpg,"[384, 43, 64, 43]",1
Train_207.jpg,"[448, 43, 64, 43]",1
Train_658.jpg,"[512, 43, 64, 43]",1
Train_614.jpg,"[576, 43, 64, 43]",1
Train_156.jpg,"[640, 43, 64, 43]",1
Train_113.jpg,"[704, 43, 64, 43]",1
Train_1728.jpg,"[768, 43, 64, 43]",1
Train_1443.jpg,"[832, 43, 64, 43]",1
Train_994.jpg,"[896, 43, 64, 43]",1
Train_1280.jpg,"[960, 43, 64, 43]",1
Train_1335.jpg,"[1024, 43, 64, 43]",0
Train_182.jpg,"[1152, 43, 64, 43]",1
Train_1766.jpg,"[1280, 43, 64, 43]",1
Train_1650.jpg,"[1472, 43, 64, 43]",1
Train_535.jpg,"[1536, 43, 64, 43]",1
Train_1288.jpg,"[1600, 43, 64, 43]",1
Train_1013.jpg,"[1664, 43, 64, 43]",1
Train_1072.jpg,"[1792, 43, 64, 43]",0
Train_1768.jpg,"[0, 86, 64, 43]",1
Train_86.jpg,"[64, 86, 64, 43]",0
Train_778.jpg,"[128, 86, 64, 43]",1
Train_1544.jpg,"[192, 86, 64, 43]",1
Train_145.jpg,"[320, 86, 64, 43]",1
Train_616.jpg,"[384, 86, 64, 43]",0
Train_36.jpg,"[512, 86, 64, 43]",1
Train_418.jpg,"[640, 86, 64, 43]",1
Train_1801.jpg,"[704, 86, 64, 43]",1
Train_1473.jpg,"[768, 86, 64, 43]",1
Train_1526.jpg,"[832, 86, 64, 43]",1
Train_1470.jpg,"[960, 86, 64, 43]",1
Train_1265.jpg,"[1024, 86, 64, 43]",0
Train_877.jpg,"[1088, 86, 64, 43]",0
Train_691.jpg,"[1216, 86, 64, 43]",0
Train_1129.jpg,"[1280, 86, 64, 43]",1
Train_480.jpg,"[1472, 86, 64, 43]",1
Train_920.jpg,"[1600, 86, 64, 43]",1
Train_1595.jpg,"[1728, 86, 64, 43]",1
Train_633.jpg,"[1792, 86, 64, 43]",1
Train_1716.jpg,"[0, 129, 64, 43]",1
Train_1487.jpg,"[128, 129, 64, 43]",1
Train_50.jpg,"[192, 129, 64, 43]",1
Train_1592.jpg,"[256, 129, 64, 43]",1
Train_1648.jpg,"[320, 129, 64, 43]",1
Train_1420.jpg,"[384, 129, 64, 43]",0
Train_678.jpg,"[448, 129, 64, 43]",0
Train_1096.jpg,"[512, 129, 64, 43]",1
Train_1016.jpg,"[576, 129, 64, 43]",1
Train_1504.jpg,"[640, 129, 64, 43]",0
Train_338.jpg,"[704, 129, 64, 43]",1
Train_980.jpg,"[768, 129, 64, 43]",0
Train_1119.jpg,"[832, 129, 64, 43]",1
Train_328.jpg,"[896, 129, 64, 43]",1
Train_1785.jpg,"[960, 129, 64, 43]",1
Train_1454.jpg,"[1024, 129, 64, 43]",1
Train_1328.jpg,"[1088, 129, 64, 43]",0
Train_1660.jpg,"[1216, 129, 64, 43]",1
Train_1718.jpg,"[1280, 129, 64, 43]",1
Train_1511.jpg,"[1344, 129, 64, 43]",1
Train_1351.jpg,"[1408, 129, 64, 43]",1
Train_185.jpg,"[1472, 129, 64, 43]",1
Train_705.jpg,"[1536, 129, 64, 43]",1
Train_171.jpg,"[1600, 129, 64, 43]",1
Train_1432.jpg,"[1664, 129, 64, 43]",0
Train_482.jpg,"[1728, 129, 64, 43]",1
Train_1050.jpg,"[1792, 129, 64, 43]",1
Train_1296.jpg,"[0, 172, 64, 43]",1
Train_1713.jpg,"[64, 172, 64, 43]",1
Train_1100.jpg,"[128, 172, 64, 43]",1
Train_57.jpg,"[192, 172, 64, 43]",1
Train_1753.jpg,"[256, 172, 64, 43]",1
Train_293.jpg,"[384, 172, 64, 43]",1
Train_819.jpg,"[448, 172, 64, 43]",1
Train_1566.jpg,"[576, 172, 64, 43]",1
Train_969.jpg,"[640, 172, 64, 43]",0
Train_656.jpg,"[832, 172, 64, 43]",1
Train_1512.jpg,"[896, 172, 64, 43]",1
Train_442.jpg,"[960, 172, 64, 43]",1
Train_670.jpg,"[1024, 172, 64, 43]",1
Train_1615.jpg,"[1088, 172, 64, 43]",0
Train_1032.jpg,"[1152, 172, 64, 43]",1
Train_350.jpg,"[1216, 172, 64, 43]",1
Train_1390.jpg,"[1280, 172, 64, 43]",1
Train_23.jpg,"[1408, 172, 64, 43]",1
Train_1283.jpg,"[1472, 172, 64, 43]",1
Train_1455.jpg,"[1536, 172, 64, 43]",1
Train_863.jpg,"[1600, 172, 64, 43]",0
Train_1462.jpg,"[1664, 172, 64, 43]",1
Train_262.jpg,"[1728, 172, 64, 43]",1
Train_306.jpg,"[1792, 172, 64, 43]",1
Train_669.jpg,"[0, 215, 64, 43]",1
Train_24.jpg,"[128, 215, 64, 43]",0
Train_564.jpg,"[192, 215, 64, 43]",1
Train_581.jpg,"[320, 215, 64, 43]",1
Train_125.jpg,"[384, 215, 64, 43]",1
Train_1536.jpg,"[512, 215, 64, 43]",1
Train_1802.jpg,"[576, 215, 64, 43]",1
Train_867.jpg,"[704, 215, 64, 43]",1
Train_446.jpg,"[768, 215, 64, 43]",0
Train_484.jpg,"[832, 215, 64, 43]",1
Train_1770.jpg,"[896, 215, 64, 43]",0
Train_1557.jpg,"[960, 215, 64, 43]",0
Train_952.jpg,"[1024, 215, 64, 43]",0
Train_682.jpg,"[1088, 215, 64, 43]",1
Train_1581.jpg,"[1216, 215, 64, 43]",1
Train_246.jpg,"[1280, 215, 64, 43]",0
Train_734.jpg,"[1344, 215, 64, 43]",1
Train_1674.jpg,"[1408, 215, 64, 43]",1
Train_228.jpg,"[1472, 215, 64, 43]",1
Train_383.jpg,"[1536, 215, 64, 43]",0
Train_1132.jpg,"[1600, 215, 64, 43]",1
Train_715.jpg,"[1664, 215, 64, 43]",1
Train_289.jpg,"[1728, 215, 64, 43]",1
Train_781.jpg,"[1792, 215, 64, 43]",0
Train_1780.jpg,"[0, 258, 64, 43]",1
Train_1369.jpg,"[64, 258, 64, 43]",1
Train_1425.jpg,"[256, 258, 64, 43]",1
Train_1500.jpg,"[320, 258, 64, 43]",1
Train_1514.jpg,"[384, 258, 64, 43]",1
Train_351.jpg,"[448, 258, 64, 43]",1
Train_1020.jpg,"[512, 258, 64, 43]",0
Train_432.jpg,"[576, 258, 64, 43]",0
Train_602.jpg,"[640, 258, 64, 43]",1
Train_180.jpg,"[704, 258, 64, 43]",1
Train_937.jpg,"[768, 258, 64, 43]",0
Train_1750.jpg,"[832, 258, 64, 43]",0
Train_870.jpg,"[896, 258, 64, 43]",1
Train_111.jpg,"[960, 258, 64, 43]",0
Train_1161.jpg,"[1024, 258, 64, 43]",1
Train_1234.jpg,"[1152, 258, 64, 43]",1
Train_1779.jpg,"[1216, 258, 64, 43]",1
Train_1324.jpg,"[1344, 258, 64, 43]",1
Train_399.jpg,"[1408, 258, 64, 43]",1
Train_1593.jpg,"[1472, 258, 64, 43]",0
Train_1018.jpg,"[1536, 258, 64, 43]",1
Train_749.jpg,"[1600, 258, 64, 43]",1
Train_908.jpg,"[1664, 258, 64, 43]",0
Train_1783.jpg,"[1728, 258, 64, 43]",1
Train_741.jpg,"[1792, 258, 64, 43]",1
Train_1641.jpg,"[64, 301, 64, 43]",1
Train_120.jpg,"[128, 301, 64, 43]",1
Train_56.jpg,"[192, 301, 64, 43]",1
Train_818.jpg,"[320, 301, 64, 43]",1
Train_1819.jpg,"[384, 301, 64, 43]",1
Train_395.jpg,"[448, 301, 64, 43]",1
Train_1210.jpg,"[512, 301, 64, 43]",0
Train_1798.jpg,"[576, 301, 64, 43]",1
Train_1294.jpg,"[640, 301, 64, 43]",1
Train_137.jpg,"[704, 301, 64, 43]",0
Train_336.jpg,"[768, 301, 64, 43]",1
Train_1358.jpg,"[832, 301, 64, 43]",1
Train_319.jpg,"[960, 301, 64, 43]",1
Train_237.jpg,"[1024, 301, 64, 43]",1
Train_1249.jpg,"[1088, 301, 64, 43]",1
Train_1257.jpg,"[1152, 301, 64, 43]",0
Train_1134.jpg,"[1216, 301, 64, 43]",1
Train_576.jpg,"[1280, 301, 64, 43]",1
Train_1501.jpg,"[1344, 301, 64, 43]",1
Train_1107.jpg,"[1408, 301, 64, 43]",1
Train_779.jpg,"[1472, 301, 64, 43]",1
Train_766.jpg,"[1536, 301, 64, 43]",1
Train_1464.jpg,"[1664, 301, 64, 43]",1
Train_363.jpg,"[1728, 301, 64, 43]",1
Train_396.jpg,"[1792, 301, 64, 43]",0
Train_672.jpg,"[64, 344, 64, 43]",1
Train_1468.jpg,"[128, 344, 64, 43]",1
Train_1672.jpg,"[192, 344, 64, 43]",0
Train_949.jpg,"[256, 344, 64, 43]",1
Train_499.jpg,"[320, 344, 64, 43]",1
Train_1605.jpg,"[384, 344, 64, 43]",0
Train_1573.jpg,"[448, 344, 64, 43]",1
Train_259.jpg,"[512, 344, 64, 43]",1
Train_1727.jpg,"[576, 344, 64, 43]",1
Train_1310.jpg,"[768, 344, 64, 43]",1
Train_1582.jpg,"[832, 344, 64, 43]",1
Train_1005.jpg,"[960, 344, 64, 43]",0
Train_1264.jpg,"[1088, 344, 64, 43]",1
Train_896.jpg,"[1280, 344, 64, 43]",0
Train_1262.jpg,"[1344, 344, 64, 43]",1
Train_177.jpg,"[1472, 344, 64, 43]",1
Train_1255.jpg,"[1536, 344, 64, 43]",1
Train_738.jpg,"[1600, 344, 64, 43]",1
Train_992.jpg,"[1664, 344, 64, 43]",1
Train_1165.jpg,"[1728, 344, 64, 43]",1
Train_1236.jpg,"[1792, 344, 64, 43]",1
Train_104.jpg,"[0, 387, 64, 43]",1
Train_1775.jpg,"[64, 387, 64, 43]",1
Train_1475.jpg,"[128, 387, 64, 43]",1
Train_1173.jpg,"[192, 387, 64, 43]",1
Train_1149.jpg,"[256, 387, 64, 43]",1
Train_1787.jpg,"[384, 387, 64, 43]",1
Train_1639.jpg,"[448, 387, 64, 43]",1
Train_1109.jpg,"[576, 387, 64, 43]",1
Train_1649.jpg,"[640, 387, 64, 43]",1
Train_389.jpg,"[704, 387, 64, 43]",0
Train_525.jpg,"[832, 387, 64, 43]",0
Train_1516.jpg,"[896, 387, 64, 43]",1
Train_641.jpg,"[1088, 387, 64, 43]",1
Train_1664.jpg,"[1216, 387, 64, 43]",1
Train_501.jpg,"[1280, 387, 64, 43]",1
Train_1154.jpg,"[1408, 387, 64, 43]",1
Train_61.jpg,"[1536, 387, 64, 43]",1
Train_1.jpg,"[1600, 387, 64, 43]",1
Train_724.jpg,"[1664, 387, 64, 43]",1
Train_885.jpg,"[1728, 387, 64, 43]",0
Train_29.jpg,"[1792, 387, 64, 43]",1
Train_1046.jpg,"[0, 430, 64, 43]",1
Train_762.jpg,"[64, 430, 64, 43]",1
Train_506.jpg,"[128, 430, 64, 43]",1
Train_1001.jpg,"[256, 430, 64, 43]",0
Train_1370.jpg,"[384, 430, 64, 43]",1
Train_95.jpg,"[448, 430, 64, 43]",1
Train_339.jpg,"[512, 430, 64, 43]",0
Train_52.jpg,"[704, 430, 64, 43]",1
Train_1289.jpg,"[832, 430, 64, 43]",0
