id,bbox,sick
Train_1416.jpg,"[0, 0, 64, 43]",1
Train_748.jpg,"[64, 0, 64, 43]",1
Train_1155.jpg,"[128, 0, 64, 43]",1
Train_134.jpg,"[192, 0, 64, 43]",0
Train_1456.jpg,"[256, 0, 64, 43]",1
Train_1014.jpg,"[320, 0, 64, 43]",0
Train_1057.jpg,"[384, 0, 64, 43]",1
Train_88.jpg,"[448, 0, 64, 43]",0
Train_973.jpg,"[512, 0, 64, 43]",1
Train_181.jpg,"[576, 0, 64, 43]",1
Train_1733.jpg,"[640, 0, 64, 43]",0
Train_1707.jpg,"[704, 0, 64, 43]",1
Train_45.jpg,"[768, 0, 64, 43]",1
Train_885.jpg,"[832, 0, 64, 43]",0
Train_279.jpg,"[960, 0, 64, 43]",1
Train_318.jpg,"[1088, 0, 64, 43]",1
Train_687.jpg,"[1216, 0, 64, 43]",1
Train_1715.jpg,"[1280, 0, 64, 43]",1
Train_1807.jpg,"[1344, 0, 64, 43]",0
Train_1317.jpg,"[1408, 0, 64, 43]",1
Train_429.jpg,"[1472, 0, 64, 43]",1
Train_1774.jpg,"[1536, 0, 64, 43]",0
Train_1361.jpg,"[1600, 0, 64, 43]",1
Train_328.jpg,"[1664, 0, 64, 43]",1
Train_1224.jpg,"[1728, 0, 64, 43]",0
Train_80.jpg,"[1792, 0, 64, 43]",1
Train_70.jpg,"[0, 43, 64, 43]",0
Train_230.jpg,"[64, 43, 64, 43]",1
Train_776.jpg,"[128, 43, 64, 43]",0
Train_428.jpg,"[192, 43, 64, 43]",1
Train_1206.jpg,"[256, 43, 64, 43]",1
Train_863.jpg,"[320, 43, 64, 43]",0
Train_1369.jpg,"[384, 43, 64, 43]",1
Train_1159.jpg,"[448, 43, 64, 43]",0
Train_274.jpg,"[512, 43, 64, 43]",1
Train_1647.jpg,"[640, 43, 64, 43]",1
Train_949.jpg,"[768, 43, 64, 43]",1
Train_1541.jpg,"[832, 43, 64, 43]",0
Train_493.jpg,"[896, 43, 64, 43]",1
Train_1280.jpg,"[960, 43, 64, 43]",1
Train_272.jpg,"[1024, 43, 64, 43]",1
Train_777.jpg,"[1088, 43, 64, 43]",0
Train_39.jpg,"[1152, 43, 64, 43]",1
Train_55.jpg,"[1280, 43, 64, 43]",0
Train_75.jpg,"[1344, 43, 64, 43]",1
Train_1355.jpg,"[1408, 43, 64, 43]",0
Train_1542.jpg,"[1472, 43, 64, 43]",1
Train_1018.jpg,"[1536, 43, 64, 43]",1
Train_1524.jpg,"[1600, 43, 64, 43]",1
Train_680.jpg,"[1728, 43, 64, 43]",1
Train_927.jpg,"[1792, 43, 64, 43]",1
Train_1015.jpg,"[0, 86, 64, 43]",1
Train_396.jpg,"[64, 86, 64, 43]",0
Train_399.jpg,"[256, 86, 64, 43]",1
Train_1578.jpg,"[320, 86, 64, 43]",1
Train_208.jpg,"[384, 86, 64, 43]",1
Train_1643.jpg,"[448, 86, 64, 43]",1
Train_1558.jpg,"[512, 86, 64, 43]",1
Train_397.jpg,"[576, 86, 64, 43]",0
Train_1573.jpg,"[640, 86, 64, 43]",1
Train_1494.jpg,"[704, 86, 64, 43]",1
Train_757.jpg,"[768, 86, 64, 43]",1
Train_766.jpg,"[832, 86, 64, 43]",1
Train_1433.jpg,"[896, 86, 64, 43]",1
Train_507.jpg,"[1024, 86, 64, 43]",1
Train_170.jpg,"[1088, 86, 64, 43]",1
Train_602.jpg,"[1152, 86, 64, 43]",1
Train_1481.jpg,"[1280, 86, 64, 43]",1
Train_1514.jpg,"[1344, 86, 64, 43]",1
Train_1232.jpg,"[1408, 86, 64, 43]",1
Train_1694.jpg,"[1472, 86, 64, 43]",0
Train_213.jpg,"[1600, 86, 64, 43]",0
Train_755.jpg,"[1664, 86, 64, 43]",0
Train_1641.jpg,"[1792, 86, 64, 43]",1
Train_804.jpg,"[0, 129, 64, 43]",1
Train_1236.jpg,"[64, 129, 64, 43]",1
Train_1134.jpg,"[192, 129, 64, 43]",1
Train_1320.jpg,"[256, 129, 64, 43]",1
Train_1254.jpg,"[320, 129, 64, 43]",0
Train_1600.jpg,"[448, 129, 64, 43]",0
Train_271.jpg,"[512, 129, 64, 43]",0
Train_171.jpg,"[576, 129, 64, 43]",1
Train_286.jpg,"[640, 129, 64, 43]",1
Train_1035.jpg,"[704, 129, 64, 43]",1
Train_1617.jpg,"[832, 129, 64, 43]",0
Train_1464.jpg,"[896, 129, 64, 43]",1
Train_546.jpg,"[960, 129, 64, 43]",0
Train_1525.jpg,"[1088, 129, 64, 43]",1
Train_795.jpg,"[1152, 129, 64, 43]",1
Train_1470.jpg,"[1216, 129, 64, 43]",1
Train_732.jpg,"[1280, 129, 64, 43]",1
Train_1793.jpg,"[1344, 129, 64, 43]",1
Train_1339.jpg,"[1408, 129, 64, 43]",1
Train_306.jpg,"[1472, 129, 64, 43]",1
Train_1618.jpg,"[1536, 129, 64, 43]",1
Train_180.jpg,"[1600, 129, 64, 43]",1
Train_395.jpg,"[1664, 129, 64, 43]",1
Train_1564.jpg,"[1728, 129, 64, 43]",0
Train_1649.jpg,"[1792, 129, 64, 43]",1
Train_1503.jpg,"[0, 172, 64, 43]",1
Train_857.jpg,"[64, 172, 64, 43]",1
Train_1228.jpg,"[128, 172, 64, 43]",1
Train_203.jpg,"[256, 172, 64, 43]",1
Train_1648.jpg,"[384, 172, 64, 43]",1
Train_376.jpg,"[448, 172, 64, 43]",0
Train_1638.jpg,"[512, 172, 64, 43]",1
Train_104.jpg,"[704, 172, 64, 43]",1
Train_636.jpg,"[960, 172, 64, 43]",1
Train_644.jpg,"[1024, 172, 64, 43]",0
Train_1391.jpg,"[1088, 172, 64, 43]",0
Train_465.jpg,"[1216, 172, 64, 43]",1
Train_1659.jpg,"[1280, 172, 64, 43]",1
Train_62.jpg,"[1344, 172, 64, 43]",1
Train_511.jpg,"[1408, 172, 64, 43]",1
Train_524.jpg,"[1472, 172, 64, 43]",1
Train_1571.jpg,"[1536, 172, 64, 43]",1
Train_1094.jpg,"[1600, 172, 64, 43]",1
Train_595.jpg,"[1664, 172, 64, 43]",0
Train_1739.jpg,"[1728, 172, 64, 43]",1
Train_119.jpg,"[1792, 172, 64, 43]",1
Train_1249.jpg,"[0, 215, 64, 43]",1
Train_305.jpg,"[64, 215, 64, 43]",1
Train_1199.jpg,"[128, 215, 64, 43]",0
Train_1706.jpg,"[192, 215, 64, 43]",0
Train_1708.jpg,"[256, 215, 64, 43]",1
Train_986.jpg,"[320, 215, 64, 43]",1
Train_442.jpg,"[384, 215, 64, 43]",1
Train_1607.jpg,"[448, 215, 64, 43]",1
Train_1409.jpg,"[512, 215, 64, 43]",1
Train_653.jpg,"[576, 215, 64, 43]",1
Train_1662.jpg,"[640, 215, 64, 43]",1
Train_1054.jpg,"[704, 215, 64, 43]",0
Train_186.jpg,"[768, 215, 64, 43]",1
Train_1682.jpg,"[832, 215, 64, 43]",0
Train_1119.jpg,"[960, 215, 64, 43]",1
Train_231.jpg,"[1216, 215, 64, 43]",1
